model,task,prompt_combo,prompt_text,raw_response,prediction,latency_sec,true_label,correct,true_positive,false_positive,true_negative,false_negative,gt_label,summary_accuracy,summary_precision,summary_recall,summary_f1_score,summary_total_predictions,summary_emissions_kgCO2
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

from .node import Node
from .shortest_path_length import shortest_path_length


""""""
Test shortest path length
""""""
def main():

    node1 = Node(""1"")
    node5 = Node(""5"")
    node4 = Node(""4"", None, [node5])
    node3 = Node(""3"", None, ...",1,1,0.2777,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
from .node import Node
from .shortest_path_length import shortest_path_length


""""""
Test shortest path length
""""""
def main():

    node1 = Node(""1"")
    node5 = Node(""5"")
    node4 = Node(""4"", None, [node5])
    node3 = Node(""3"", None, [n...",1,1,0.2786,0,0,0,1,0,0,0,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
def detect_cycle(node):
    hare = tortoise = node

    while True:
        if hare is None or hare.successor is None:
            return False

        tortoise = tortoise.successor
        hare = hare.successor.successor

        if hare ...",1,1,0.1983,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def lis(arr):
    ends = {}
    longest = 0

    for i, val in enumerate(arr):

        prefix_lengths = [j for j in range(1, longest + 1) if arr[ends[j]] < val]

        length = max(prefix_lengths) if prefix_lengths else 0

        if l...",0,0,0.2148,0,1,0,0,1,0,0,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def sqrt(x, epsilon):
    approx = x / 2
    while abs(x - approx) > epsilon:
        approx = 0.5 * (approx + x / approx)
    return approx

""""""
Square Root

Newton-Raphson method implementation.


Input:
    x: A float
    epsilon: ...",1,1,0.2416,0,0,0,1,0,0,0,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def find_first_in_sorted(arr, x):
    lo = 0
    hi = len(arr)

    while lo < hi:
        mid = (lo + hi) // 2

        if x == arr[mid] and (mid == 0 or x != arr[mid - 1]):
            return mid

        elif x <= arr[mid]:
          ...",1,1,0.2778,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def mergesort(arr):
    def merge(left, right):
        result = []
        i = 0
        j = 0
        while i < len(left) and j < len(right):
            if left[i] <= right[j]:
                result.append(left[i])
                i += ...",1,1,0.3964,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
def quicksort(arr):
    if not arr:
        return []

    pivot = arr[0]
    lesser = quicksort([x for x in arr[1:] if x < pivot])
    greater = quicksort([x for x in arr[1:] if x > pivot])
    return lesser + [pivot] + greater

""""""
QuickS...",1,1,0.187,0,0,0,1,0,0,0,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
def next_palindrome(digit_list):
    high_mid = len(digit_list) // 2
    low_mid = (len(digit_list) - 1) // 2
    while high_mid < len(digit_list) and low_mid >= 0:
        if digit_list[high_mid] == 9:
            digit_list[high_mid] = 0
    ...",1,1,0.2517,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
from .shortest_paths import shortest_paths


""""""
Test shortest paths
""""""
def main():
    # Case 1: Graph with multiple paths
    # Output: {'A': 0, 'C': 3, 'B': 1, 'E': 5, 'D': 10, 'F': 4}
    graph = {
        ('A', 'B'): 3,
        ('A',...",1,1,0.3483,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def bitcount(n):
    count = 0
    while n:
        n &= n - 1
        count += 1
    return count
",1,1,0.1557,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def max_sublist_sum(arr):
    max_ending_here = 0
    max_so_far = 0

    for x in arr:
        max_ending_here = max_ending_here + x
        max_so_far = max(max_so_far, max_ending_here)

    return max_so_far


""""""
Max Sublist Sum
ma...",1,1,0.2058,0,0,0,1,0,0,0,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def next_permutation(perm):
    for i in range(len(perm) - 2, -1, -1):
        if perm[i] < perm[i + 1]:
            for j in range(len(perm) - 1, i, -1):
                if perm[i] < perm[j]:
                    next_perm = list(perm)
      ...",0,0,0.2372,1,0,0,0,0,1,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def flatten(arr):
    for x in arr:
        if isinstance(x, list):
            for y in flatten(x):
                yield y
        else:
            yield x

",1,1,0.1519,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
class Node:
    def __init__(self, value=None, successor=None, successors=[], predecessors=[], incoming_nodes=[], outgoing_nodes=[]):
        self.value = value
        self.successor = successor
        self.successors = successors
        self...",1,1,0.1693,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
from .node import Node
from .topological_ordering import topological_ordering


""""""
Driver to test topological ordering
""""""
def main():
    # Case 1: Wikipedia graph
    # Output: 5 7 3 11 8 10 2 9
    
    five = Node(5)
    seven = Node...",1,1,0.4616,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def next_permutation(perm):
    for i in range(len(perm) - 2, -1, -1):
        if perm[i] < perm[i + 1]:
            for j in range(len(perm) - 1, i, -1):
                if perm[j] < perm[i]:
                    next_perm = list(perm)
      ...",0,0,0.2125,0,1,0,0,1,0,0,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def is_valid_parenthesization(parens):
    depth = 0
    for paren in parens:
        if paren == '(':
            depth += 1
        else:
            depth -= 1
            if depth < 0:
                return False

    return depth ==...",1,1,0.3714,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def shunting_yard(tokens):
    precedence = {
        '+': 1,
        '-': 1,
        '*': 2,
        '/': 2
    }

    rpntokens = []
    opstack = []
    for token in tokens:
        if isinstance(token, int):
            rpntokens.ap...",1,1,0.2624,0,0,0,1,0,0,0,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def longest_common_subsequence(a, b):
    if not a or not b:
        return ''

    elif a[0] == b[0]:
        return a[0] + longest_common_subsequence(a[1:], b[1:])

    else:
        return max(
            longest_common_subsequence(a, ...",1,1,0.1652,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
from .node import Node
from .reverse_linked_list import reverse_linked_list


""""""
Driver to test reverse linked list
""""""
def main():
    # Case 1: 5-node list input
    # Expected Output: 1 2 3 4 5
    node1 = Node(1)
    node2 = Node(2, n...",1,1,0.2616,0,0,0,1,0,0,0,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
qwen2.5-coder:3b,bug_detection,T=T9|O=O5,"You are an expert Python programmer. Inspect the function below and determine if it behaves correctly or contains an error. Answer with 1 for correct, 0 for error.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

from collections import deque as Queue

def breadth_first_search(startnode, goalnode):
    queue = Queue()
    queue.append(startnode)

    nodesseen = set()
    nodesseen.add(startnode)

    while queue:
        node = queue.popleft()
...",1,1,0.3068,1,1,1,0,0,0,1,0.48,0.4884,0.84,0.6176,50,9.75634170224335e-05
